state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*10|1,false,false,false,0.0,4,2.7073559520356762,3.390130359484858
[1  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*10|1,false,false,false,0.0,5,6.030346969780626,2.6408943675360694
[0  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*10|1,false,false,false,0.0,4,0.5526415025657399,0.5113736368898603
[1  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*10|1,false,false,false,0.0,5,1.254479964390279,0.26648017726778606
[0  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*10|1,false,false,false,0.0,5,12.816078389295592,12.298663850277554
[1  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*10|1,false,false,false,0.0,6,16.602870100235254,13.74641200105539
[0  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*10|1,true,false,false,316.8850073598112,4,0.498031346365057,0.3141932975255227
[1  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*10|1,false,false,false,0.0,5,0.608929460116107,0.36337059788541887
[0  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*10|1,false,false,false,0.0,5,7.422177970900763,6.860979080927341
[1  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*10|1,false,false,false,0.0,6,7.107808393299621,3.982046757730474
[0  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*10|1,false,false,false,0.0,5,0.5722587810511778,0.3102984954895234
[1  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*10|1,false,false,false,0.0,6,0.42975515274688103,0.40494380801753127
[0  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*10|1,false,false,false,0.0,6,1.791482692469912,1.2540263888771777
[1  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*10|1,false,false,false,0.0,7,29.89469414387608,25.05020351600563
[0  0  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*10|1,false,false,false,0.0,2,0.5778741054580412,NaN
[1  0  0  0  0  0  1  0  0  1  0],[0.2732406287090469  0.0  0.0  0.0  0.0  0.0  0.9059279016458592  0.0  0.0  0.3193893995294037  0.0],1,1*7*10|1,true,true,true,3.207490661072419,3,0.4995193099614366,0.3527157280420654
[0  1  0  0  0  0  1  0  0  1  0],[0.0  1.252559324919036  0.0  0.0  0.0  0.0  0.8627382583608769  0.0  0.0  1.3858709441132355  0.0],1,2*7*10|1,true,true,true,0.9502021773769116,3,1.1670561757977163,0.2718456236687764
[1  1  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*10|1,false,false,false,0.0,4,6.21037077581356,6.884912935302126
[0  0  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*10|1,false,false,false,0.0,3,1.4088429803143483,NaN
[1  0  1  0  0  0  1  0  0  1  0],[0.25328419790758766  0.0  0.151223929850117  0.0  0.0  0.0  0.6160473217560372  0.0  0.0  0.2649834327802904  0.0],1,1*3*7*10|1,false,true,false,0.0,4,0.3213847205735081,0.20297744512413915
[0  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*10|1,false,false,false,0.0,4,0.9111413145590035,0.10770248116974337
[1  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*10|1,false,false,false,0.0,5,14.753792103717288,17.06584827432617
[0  0  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.4255148053802945  0.0  0.0  0.786873238430607  0.0  0.0  0.5826829627230156  0.0],1,4*7*10|1,true,true,true,2.341525866337411,3,0.5983570021779724,0.18118839896298808
[1  0  0  1  0  0  1  0  0  1  0],[0.10486525698871718  0.0  0.0  0.28647699774497193  0.0  0.0  0.8444840053955125  0.0  0.0  0.5209930398648492  0.0],1,1*4*7*10|1,true,true,true,23.141609212403537,4,0.4392048249985127,0.31940009502652
[0  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*10|1,false,false,false,0.0,4,2.353284583926899,0.8385143123648393
[1  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*10|1,false,false,false,0.0,5,1.9576415765068067,0.9547480564394882
[0  0  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.1902281585879962  0.3205112697394784  0.0  0.0  0.4007908162298034  0.0  0.0  0.38316109047283753  0.0],1,3*4*7*10|1,false,true,false,0.0,4,0.32367283375752887,0.09540005717287389
[1  0  1  1  0  0  1  0  0  1  0],[0.2431160082948023  0.0  0.1585539967796196  0.015654530692504488  0.0  0.0  0.5986387434772644  0.0  0.0  0.2733629156433013  0.0],1,1*3*4*7*10|1,false,true,false,0.0,5,0.2578652389774984,0.21512383014883854
[0  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*10|1,false,false,false,0.0,5,2.951542590561743,1.9626935660948581
[1  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*10|1,false,false,false,0.0,6,6.774688874160215,3.5849263873597805
[0  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.3375219938088976  0.0  0.9451164387856926  0.0  0.0  0.04298001790577399  0.0],1,5*7*10|1,true,true,true,8.469035281968925,3,0.44187281683345475,0.4600319023382337
[1  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*10|1,false,false,false,0.0,4,0.5984778598450661,0.19734339520785088
[0  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*10|1,false,false,false,0.0,4,2.05631401070576,0.1978185002104113
[1  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*10|1,false,false,false,0.0,5,4.067209642525827,2.94446910761583
[0  0  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.1306376045289357  0.0  0.36665588889064776  0.0  0.7470950683691455  0.0  0.0  0.03589186997254784  0.0],1,3*5*7*10|1,false,true,false,0.0,4,0.3200701079403192,0.31683986286406773
[1  0  1  0  1  0  1  0  0  1  0],[0.03524003086809143  0.0  0.14536654355210749  0.0  0.32285424864583356  0.0  0.7158456090595071  0.0  0.0  0.06915685124450957  0.0],1,1*3*5*7*10|1,false,true,false,0.0,5,0.2576926566740098,0.27919448292983107
[0  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*10|1,false,false,false,0.0,5,1.3050907321242098,0.9709013824278107
[1  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*10|1,false,false,false,0.0,6,8.818769443016732,9.132688624119636
[0  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*10|1,false,false,false,0.0,4,0.6560766068240953,0.08257790379625593
[1  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*10|1,false,false,false,0.0,5,0.4850515128388687,0.30870746149048434
[0  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*10|1,false,false,false,0.0,5,2.138769223519322,1.822186768540718
[1  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*10|1,false,false,false,0.0,6,5.267559287830402,4.005545003044639
[0  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.19864165586637922  0.07996822544315302  0.30747368382023943  0.0  0.6023971984682701  0.0  0.0  0.12876553065369287  0.0],1,3*4*5*7*10|1,false,true,false,0.0,5,0.2634492588503469,0.20786346325822544
[1  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*10|1,false,false,false,0.0,6,0.28595739232704637,0.18972566252323345
[0  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*10|1,false,false,false,0.0,6,4.4372752267435756,1.4435942343883699
[1  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*10|1,false,false,false,0.0,7,5.166579474874723,6.1733234530308865
[0  0  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*10|1,false,false,false,0.0,3,0.673931396088937,NaN
[1  0  0  0  0  1  1  0  0  1  0],[0.17729071169400296  0.0  0.0  0.0  0.0  0.47337796245513125  0.04960503655103743  0.0  0.0  0.041281812987325334  0.0],1,1*6*7*10|1,false,true,false,0.0,4,0.18538888092187425,0.20183110996410547
[0  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*10|1,false,false,false,0.0,4,2.9987389573486034,NaN
[1  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*10|1,false,false,false,0.0,5,1.898204836236101,1.503731314332091
[0  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*10|1,false,false,false,0.0,4,0.9185275208502808,0.22457408384312677
[1  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*10|1,false,false,false,0.0,5,0.5603200200199704,0.47058576137814095
[0  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*10|1,false,false,false,0.0,5,14.989545327672445,NaN
[1  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*10|1,false,false,false,0.0,6,7.052475144432559,7.7504944365286095
[0  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*10|1,false,false,false,0.0,4,0.4136310704563581,0.19527851334856922
[1  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*10|1,false,false,false,0.0,5,0.5472094551743211,0.1126591897051207
[0  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*10|1,false,false,false,0.0,5,2.5448279711058435,1.2756024644384487
[1  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*10|1,false,false,false,0.0,6,1.8377858861129088,1.732346015043217
[0  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*10|1,false,false,false,0.0,5,0.601945025299439,0.3813278743141048
[1  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*10|1,false,false,false,0.0,6,0.6370427605247645,0.13668062094752467
[0  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*10|1,false,false,false,0.0,6,1.3224831448237886,0.6756676058160929
[1  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*10|1,false,false,false,0.0,7,9.031072012260786,7.311615200499388
[0  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*10|1,false,false,false,0.0,4,0.5437397662618844,0.23588941948205822
[1  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*10|1,false,false,false,0.0,5,0.7488944326493664,0.5253746791075826
[0  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*10|1,false,false,false,0.0,5,3.8283439408158935,2.3043403296946816
[1  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*10|1,false,false,false,0.0,6,3.8196881911464047,2.3207420528125606
[0  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*10|1,false,false,false,0.0,5,0.6121135723526927,0.42957618846756535
[1  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*10|1,false,false,false,0.0,6,0.44275250369351615,0.4655943757540452
[0  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*10|1,false,false,false,0.0,6,7.482260267159435,4.429854063670318
[1  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*10|1,false,false,false,0.0,7,23.604603398282393,18.236184870155405
[0  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*10|1,false,false,false,0.0,5,0.2811919111566257,0.3190926210472116
[1  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*10|1,false,false,false,0.0,6,0.6008723897454848,0.2731753186406089
[0  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*10|1,false,false,false,0.0,6,16.905946712087673,11.778457740305617
[1  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*10|1,false,false,false,0.0,7,4.947799814410521,2.549259119028877
[0  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*10|1,false,false,false,0.0,6,0.6302822106084466,0.23267992788557088
[1  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*10|1,false,false,false,0.0,7,0.4776069313775829,0.3420656386393588
[0  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*10|1,false,false,false,0.0,7,2.2967569084907207,0.4936118168948186
[1  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*10|1,false,false,false,0.0,8,20.665776678882988,26.47708124446027
[0  0  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0432299020195368  0.0  0.5136714753588134  0.0],1,8*10|1,true,true,true,5.801485423965991,2,0.2784506886891751,0.332652426660271
[1  0  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8*10|1,false,false,false,0.0,3,0.3683685621586522,0.09030929578049497
[0  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*8*10|1,false,false,false,0.0,3,4.998914598062274,NaN
[1  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8*10|1,false,false,false,0.0,4,10.946080382720885,5.407898356747772
[0  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8*10|1,true,false,false,10.797174163142662,3,0.7451111823760109,1.0062137193609537
[1  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8*10|1,false,false,false,0.0,4,1.0004328830419065,0.7882992147267145
[0  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8*10|1,false,false,false,0.0,4,2.996157230963123,0.2448713467443643
[1  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8*10|1,false,false,false,0.0,5,13.02089086772592,8.595250530576857
[0  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8*10|1,true,false,false,25.098621685505083,3,1.0047686814308765,0.2766528696943625
[1  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8*10|1,false,false,false,0.0,4,0.8251317021673236,0.6517316706354209
[0  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8*10|1,false,false,false,0.0,4,5.370633240330565,NaN
[1  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8*10|1,false,false,false,0.0,5,35.526396765908494,29.984237998752157
[0  0  1  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8*10|1,false,false,false,0.0,4,1.6823982233349026,0.05792399289202566
[1  0  1  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8*10|1,false,false,false,0.0,5,2.056523606289047,1.312995948913062
[0  1  1  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8*10|1,false,false,false,0.0,5,5.877440378956486,1.2897780641164844
[1  1  1  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8*10|1,false,false,false,0.0,6,9.155960388674101,8.309656140325513
[0  0  0  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8*10|1,false,false,false,0.0,3,0.6179324338959087,0.32342677509419593
[1  0  0  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8*10|1,false,false,false,0.0,4,1.3276915873588508,1.1743518080968323
[0  1  0  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8*10|1,false,false,false,0.0,4,14.798522095692968,6.412795178110677
[1  1  0  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8*10|1,false,false,false,0.0,5,43.05184950756041,30.512784217771156
[0  0  1  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8*10|1,false,false,false,0.0,4,0.9879055116580431,0.07016102571127573
[1  0  1  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8*10|1,false,false,false,0.0,5,0.6411639233973648,1.0152995392361595
[0  1  1  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8*10|1,false,false,false,0.0,5,4.946043203436526,0.38805045166527985
[1  1  1  0  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8*10|1,false,false,false,0.0,6,9.188532040384272,9.747166774829273
[0  0  0  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8*10|1,false,false,false,0.0,4,1.1650873903380872,0.802870287657153
[1  0  0  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8*10|1,false,false,false,0.0,5,1.0225389483283174,1.1890861071520724
[0  1  0  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8*10|1,false,false,false,0.0,5,15.232898323894046,6.784470971803781
[1  1  0  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8*10|1,false,false,false,0.0,6,12.974806376925711,11.015540294090767
[0  0  1  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8*10|1,false,false,false,0.0,5,1.32139635461238,0.7516262652905461
[1  0  1  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8*10|1,false,false,false,0.0,6,0.6739249114803326,1.0354419774298553
[0  1  1  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8*10|1,false,false,false,0.0,6,3.7108618662793353,3.047062847007366
[1  1  1  1  1  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8*10|1,false,false,false,0.0,7,8.560964142527913,7.551146850652688
[0  0  0  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*8*10|1,true,false,false,10.524205703990807,3,0.3447851676913037,0.4207534286779036
[1  0  0  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8*10|1,false,false,false,0.0,4,0.5521043021487928,0.28020220527491274
[0  1  0  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8*10|1,false,false,false,0.0,4,0.8871318448798345,0.09100525168914535
[1  1  0  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8*10|1,false,false,false,0.0,5,1.0491554345603191,0.1347634113957279
[0  0  1  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8*10|1,false,false,false,0.0,4,0.8437628307135644,0.4897942547070264
[1  0  1  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8*10|1,false,false,false,0.0,5,0.7079612871271359,0.5409374975473923
[0  1  1  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8*10|1,false,false,false,0.0,5,2.4227090095464625,0.15759007088179727
[1  1  1  0  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8*10|1,false,false,false,0.0,6,4.616047610974038,1.7466918941534535
[0  0  0  1  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8*10|1,false,false,false,0.0,4,1.0581165021256083,0.5779567545368953
[1  0  0  1  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8*10|1,false,false,false,0.0,5,0.9797709050573512,0.4209768216937523
[0  1  0  1  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8*10|1,false,false,false,0.0,5,1.1403553168719105,0.5542298216013664
[1  1  0  1  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8*10|1,false,false,false,0.0,6,1.1909577783909298,0.43178525468474693
[0  0  1  1  0  1  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8*10|1,false,false,false,0.0,5,16.314291949433514,6.559548242414857
