state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  1  1  1  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*11|1,false,false,false,0.0,6,0.4216387860214133,0.44411135209249936
[0  0  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*11|1,false,false,false,0.0,3,0.5294830073827743,0.5833292454030456
[1  0  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*11|1,false,false,false,0.0,4,0.5001514668081336,0.43906499175566877
[0  1  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*11|1,false,false,false,0.0,4,5.015550043334695,1.2498555134208074
[1  1  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*11|1,false,false,false,0.0,5,0.6733034649697863,0.588807968728492
[0  0  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*11|1,false,false,false,0.0,4,0.9001858850561991,0.7951510635954675
[1  0  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*11|1,false,false,false,0.0,5,0.5539534926521722,0.475364802152595
[0  1  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*11|1,false,false,false,0.0,5,0.9316739838335945,0.8236869642302512
[1  1  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*11|1,false,false,false,0.0,6,0.5741767223032331,0.5005936187689822
[0  0  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*11|1,false,false,false,0.0,4,36.418686609583496,22.56149655781484
[1  0  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*11|1,false,false,false,0.0,5,2.718616442696663,1.8626246940950286
[0  1  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*11|1,false,false,false,0.0,5,3.803832360934363,0.8220326711346053
[1  1  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*11|1,false,false,false,0.0,6,5.564902331568936,1.138333318943086
[0  0  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*11|1,false,false,false,0.0,5,0.7538965113464076,0.625179351905387
[1  0  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*11|1,false,false,false,0.0,6,0.5254121133788233,0.4478851506748055
[0  1  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*11|1,false,false,false,0.0,6,1.2965731169641368,0.9978088498660305
[1  1  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*11|1,false,false,false,0.0,7,0.9211372425254224,0.8916792960887112
[0  0  0  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.356891418556109  0.0  0.0  0.0  0.03688281634936269  0.0],1,7*11|1,true,true,true,22.42464471194067,2,0.19688711745273585,0.2262802526584187
[1  0  0  0  0  0  1  0  0  0  1  0],[0.28078086049394674  0.0  0.0  0.0  0.0  0.0  0.28181225564680634  0.0  0.0  0.0  0.011147392695704444  0.0],1,1*7*11|1,true,true,true,68.08404968944305,3,0.1912468362788192,0.1559715458928358
[0  1  0  0  0  0  1  0  0  0  1  0],[0.0  0.5451145101279175  0.0  0.0  0.0  0.0  0.16238771250481673  0.0  0.0  0.0  0.02226957259450202  0.0],1,2*7*11|1,true,true,true,37.120901967252436,3,0.2432572650757454,0.27064112875881763
[1  1  0  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*11|1,false,false,false,0.0,4,0.2929711918231716,0.202264962851306
[0  0  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*11|1,false,false,false,0.0,3,0.3752032374097076,0.1950256025259636
[1  0  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*11|1,false,false,false,0.0,4,0.2507576391742266,0.25516827570229095
[0  1  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*11|1,false,false,false,0.0,4,0.4279783220047995,0.22580068493441605
[1  1  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*11|1,false,false,false,0.0,5,0.4353177750297872,0.22338345857060193
[0  0  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*11|1,false,false,false,0.0,3,0.4013898390630263,0.18535226048475492
[1  0  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*11|1,false,false,false,0.0,4,0.4176952955037036,0.18388194747647785
[0  1  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*11|1,false,false,false,0.0,4,0.7851434514387512,0.3883330485123681
[1  1  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*11|1,false,false,false,0.0,5,1.0921927451557985,0.468067847148359
[0  0  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*11|1,false,false,false,0.0,4,0.26957239545732575,0.18138341363300395
[1  0  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*11|1,false,false,false,0.0,5,0.28001994203732633,0.20600352638839498
[0  1  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*11|1,false,false,false,0.0,5,0.5275384628374701,0.38698685727463056
[1  1  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*11|1,false,false,false,0.0,6,0.729069680582854,0.6816531192092178
[0  0  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*11|1,false,false,false,0.0,3,0.36822971664954407,0.14402820800506747
[1  0  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*11|1,false,false,false,0.0,4,0.2680963981173879,0.16612208738847314
[0  1  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*11|1,false,false,false,0.0,4,0.2697736231448736,0.07555991268655277
[1  1  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*11|1,false,false,false,0.0,5,0.22740711866636046,0.08315186643259308
[0  0  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*11|1,false,false,false,0.0,4,0.5273820646654327,0.38838369074524093
[1  0  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*11|1,false,false,false,0.0,5,0.3523028935638068,0.40890658247648415
[0  1  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*11|1,false,false,false,0.0,5,0.633529907624982,0.4699274640723632
[1  1  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*11|1,false,false,false,0.0,6,0.640358670427712,0.4613111295421211
[0  0  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*11|1,false,false,false,0.0,4,0.47563138282291684,0.2668457976124396
[1  0  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*11|1,false,false,false,0.0,5,0.49643013306003264,0.2661649082512622
[0  1  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*11|1,false,false,false,0.0,5,1.1244169387108935,0.6638667868538174
[1  1  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*11|1,false,false,false,0.0,6,1.7740025947650553,0.9127820524235716
[0  0  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*11|1,false,false,false,0.0,5,0.3585663291723195,0.2286400186094099
[1  0  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*11|1,false,false,false,0.0,6,0.3667305763275583,0.25508938957949834
[0  1  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*11|1,false,false,false,0.0,6,0.9851293002546738,0.6929339974118097
[1  1  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*11|1,false,false,false,0.0,7,1.3479450808343418,1.211428107788136
[0  0  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*11|1,false,false,false,0.0,3,0.2678531938017546,0.09693576905638407
[1  0  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*11|1,false,false,false,0.0,4,0.21056044781249003,0.07517738502483941
[0  1  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*11|1,false,false,false,0.0,4,0.2989033884382944,0.17077264966295477
[1  1  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*11|1,false,false,false,0.0,5,0.24050233720221997,0.16061738730928088
[0  0  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*11|1,false,false,false,0.0,4,0.308174894519274,0.13903068529177226
[1  0  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*11|1,false,false,false,0.0,5,0.3327470678208036,0.1260863512759469
[0  1  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*11|1,false,false,false,0.0,5,0.3416137072456866,0.17796539201804046
[1  1  1  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*11|1,false,false,false,0.0,6,0.3763652064782332,0.16117317028695566
[0  0  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*11|1,false,false,false,0.0,4,0.3040322970399942,0.1089281694132478
[1  0  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*11|1,false,false,false,0.0,5,0.33221360340526823,0.09133281084276827
[0  1  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*11|1,false,false,false,0.0,5,0.44760967872346336,0.2912550361735172
[1  1  0  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*11|1,false,false,false,0.0,6,0.5261640540508793,0.25169549874366937
[0  0  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*11|1,false,false,false,0.0,5,0.2348771980082704,0.09048844448157235
[1  0  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*11|1,false,false,false,0.0,6,0.2565753600664993,0.09771886757343999
[0  1  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*11|1,false,false,false,0.0,6,0.33889403727415074,0.11051149171731163
[1  1  1  1  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*11|1,false,false,false,0.0,7,0.397182030281788,0.07503794946724808
[0  0  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*11|1,false,false,false,0.0,4,0.40456100771402653,0.44710754281083354
[1  0  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*11|1,false,false,false,0.0,5,0.3832982382512866,0.39467747447699353
[0  1  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*11|1,false,false,false,0.0,5,0.301450632204268,0.1561964754669523
[1  1  0  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*11|1,false,false,false,0.0,6,0.3497834012857356,0.284375967182256
[0  0  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*11|1,false,false,false,0.0,5,0.29751373925927177,0.4073508614404895
[1  0  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*11|1,false,false,false,0.0,6,0.2542915355386702,0.3007248311627925
[0  1  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*11|1,false,false,false,0.0,6,0.3011925304858914,0.4070965964798374
[1  1  1  0  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*11|1,false,false,false,0.0,7,0.25802835676899905,0.30231164999449334
[0  0  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*11|1,false,false,false,0.0,5,8.254569354935308,7.546399741969621
[1  0  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*11|1,false,false,false,0.0,6,2.982713937594383,1.9394697259594835
[0  1  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*11|1,false,false,false,0.0,6,4.144872278443937,0.4081965833910021
[1  1  0  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*11|1,false,false,false,0.0,7,4.4277963624753305,0.42167351921044044
[0  0  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*11|1,false,false,false,0.0,6,0.5765705852460209,0.27437187596151996
[1  0  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*11|1,false,false,false,0.0,7,0.43106641304232046,0.3139257329389344
[0  1  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*11|1,false,false,false,0.0,7,1.0434106817250237,0.4951611815743472
[1  1  1  1  1  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*11|1,false,false,false,0.0,8,1.2882004002536207,0.5627585768405488
[0  0  0  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.35607366221046105  0.0  0.0  0.21113465613561935  0.0],1,8*11|1,true,true,true,4.562043795620438,2,0.2836041591730402,0.10248735405395877
[1  0  0  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8*11|1,false,false,false,0.0,3,0.26046810985120394,0.19493902341531386
[0  1  0  0  0  0  0  1  0  0  1  0],[0.0  0.5646954913412714  0.0  0.0  0.0  0.0  0.0  0.2641834897011125  0.0  0.0  0.09761900496732484  0.0],1,2*8*11|1,true,true,true,11.130469956282518,3,0.3088326620032362,0.2367177062902275
[1  1  0  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8*11|1,false,false,false,0.0,4,0.2978848426449984,0.26438447944104115
[0  0  1  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8*11|1,false,false,false,0.0,3,0.6823943534529465,NaN
[1  0  1  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8*11|1,false,false,false,0.0,4,0.34284353932979084,0.47966464132117337
[0  1  1  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8*11|1,false,false,false,0.0,4,0.8979900562372571,NaN
[1  1  1  0  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8*11|1,false,false,false,0.0,5,0.9259978027172209,NaN
[0  0  0  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8*11|1,false,false,false,0.0,3,0.6019786602819116,NaN
[1  0  0  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8*11|1,false,false,false,0.0,4,0.30617268203125386,0.4161941976564121
[0  1  0  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8*11|1,false,false,false,0.0,4,0.7877608552305941,NaN
[1  1  0  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8*11|1,false,false,false,0.0,5,0.8210957867300955,NaN
[0  0  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8*11|1,false,false,false,0.0,4,0.3454691523029205,0.40512530984851464
[1  0  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8*11|1,false,false,false,0.0,5,0.34582838092828466,0.40442535469789337
[0  1  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8*11|1,false,false,false,0.0,5,0.48915371756241705,0.5591973203325907
[1  1  1  1  0  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8*11|1,false,false,false,0.0,6,0.524108172527897,0.5701683968072053
[0  0  0  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8*11|1,false,false,false,0.0,3,0.29246152225845,0.36084303251512223
[1  0  0  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8*11|1,false,false,false,0.0,4,0.3479643933936541,0.21345636050940103
[0  1  0  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8*11|1,false,false,false,0.0,4,0.2715722658096496,0.1454427216062383
[1  1  0  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8*11|1,false,false,false,0.0,5,0.29844039445416887,0.11636648655619147
[0  0  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8*11|1,false,false,false,0.0,4,0.6893709208824601,0.7352584524294786
[1  0  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8*11|1,false,false,false,0.0,5,0.4645213461096341,0.6531231767993616
[0  1  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8*11|1,false,false,false,0.0,5,1.06082232757213,1.2840944925686562
[1  1  1  0  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8*11|1,false,false,false,0.0,6,1.1119773069114212,1.2360484731394075
[0  0  0  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8*11|1,false,false,false,0.0,4,0.3580963000840074,0.48388252728345316
[1  0  0  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8*11|1,false,false,false,0.0,5,0.23971633262674996,0.3995968070411215
[0  1  0  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8*11|1,false,false,false,0.0,5,1.042546429042929,NaN
[1  1  0  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8*11|1,false,false,false,0.0,6,0.5379338237846281,0.7387142715251676
[0  0  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8*11|1,false,false,false,0.0,5,0.4725153943119327,0.3910304835229085
[1  0  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8*11|1,false,false,false,0.0,6,0.4779624303252807,0.3779895331434225
[0  1  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8*11|1,false,false,false,0.0,6,2.5366616238006854,1.2268007171753577
[1  1  1  1  1  0  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8*11|1,false,false,false,0.0,7,2.084660544280014,1.5680130162935009
[0  0  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*8*11|1,false,false,false,0.0,3,0.19704828186124357,0.14827810359678228
[1  0  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8*11|1,false,false,false,0.0,4,0.24264431242714055,0.08681756274393677
[0  1  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8*11|1,false,false,false,0.0,4,0.28961750591801955,0.282061470230244
[1  1  0  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8*11|1,false,false,false,0.0,5,0.32437528174413915,0.20858040804816544
[0  0  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8*11|1,false,false,false,0.0,4,0.4784810449733482,0.27504769932088935
